"kappa_day_out[1,1]","kappa_day_out[2,1]","kappa_day_out[3,1]","kappa_day_out[4,1]","kappa_day_out[1,2]","kappa_day_out[2,2]","kappa_day_out[3,2]","kappa_day_out[4,2]","kappa_day_out[1,3]","kappa_day_out[2,3]","kappa_day_out[3,3]","kappa_day_out[4,3]","kappa_day_out[1,4]","kappa_day_out[2,4]","kappa_day_out[3,4]","kappa_day_out[4,4]","kappa_day_out[1,5]","kappa_day_out[2,5]","kappa_day_out[3,5]","kappa_day_out[4,5]","kappa_day_out[1,6]","kappa_day_out[2,6]","kappa_day_out[3,6]","kappa_day_out[4,6]","kappa_day_out[1,7]","kappa_day_out[2,7]","kappa_day_out[3,7]","kappa_day_out[4,7]","kappa_day_out[1,8]","kappa_day_out[2,8]","kappa_day_out[3,8]","kappa_day_out[4,8]","kappa_day_out[1,9]","kappa_day_out[2,9]","kappa_day_out[3,9]","kappa_day_out[4,9]","kappa_day_out[1,10]","kappa_day_out[2,10]","kappa_day_out[3,10]","kappa_day_out[4,10]","kappa_day_out[1,11]","kappa_day_out[2,11]","kappa_day_out[3,11]","kappa_day_out[4,11]","kappa_day_out[1,12]","kappa_day_out[2,12]","kappa_day_out[3,12]","kappa_day_out[4,12]","kappa_day_out[1,13]","kappa_day_out[2,13]","kappa_day_out[3,13]","kappa_day_out[4,13]","kappa_day_out[1,14]","kappa_day_out[2,14]","kappa_day_out[3,14]","kappa_day_out[4,14]","kappa_day_out[1,15]","kappa_day_out[2,15]","kappa_day_out[3,15]","kappa_day_out[4,15]","kappa_day_out[1,16]","kappa_day_out[2,16]","kappa_day_out[3,16]","kappa_day_out[4,16]","kappa_day_out[1,17]","kappa_day_out[2,17]","kappa_day_out[3,17]","kappa_day_out[4,17]","kappa_day_out[1,18]","kappa_day_out[2,18]","kappa_day_out[3,18]","kappa_day_out[4,18]","kappa_day_out[1,19]","kappa_day_out[2,19]","kappa_day_out[3,19]","kappa_day_out[4,19]","kappa_day_out[1,20]","kappa_day_out[2,20]","kappa_day_out[3,20]","kappa_day_out[4,20]","kappa_day_out[1,21]","kappa_day_out[2,21]","kappa_day_out[3,21]","kappa_day_out[4,21]","kappa_day_out[1,22]","kappa_day_out[2,22]","kappa_day_out[3,22]","kappa_day_out[4,22]","kappa_day_out[1,23]","kappa_day_out[2,23]","kappa_day_out[3,23]","kappa_day_out[4,23]","kappa_day_out[1,24]","kappa_day_out[2,24]","kappa_day_out[3,24]","kappa_day_out[4,24]","kappa_day_out[1,25]","kappa_day_out[2,25]","kappa_day_out[3,25]","kappa_day_out[4,25]"
0.334312236015169,2.95650751117915,0.0097930610620289,2.60602678185725,12.7268755628177,14.3092250319239,0.442312666817795,9.65612149138277,13.2753357214154,7.07478905535567,0.0935466374394331,4.72510217076582,0.679216585442663,3.51063670979568,0.0843754498629105,2.1444446703093,3.36087812928985,6.49790532565847,1.32342913652811,4.49931609744368,7.29016120209346,13.9120687625922,2.3490051476585,2.98002858651203,0.571340088058309,40.6478840862454,1.06587915366484,3.11109438102735,6.49312692493136,1.4880143242126,1.3957842336881,0.800949724785943,26.6834630333618,15.2110847290714,0.0487045795839581,20.9737427091483,12.3156626408333,24.607413332004,9.5663995940193,3.119704668712,1.6069448149281,2.62644515276738,0.0189262756412593,0.221064660074102,41.5236217387986,87.1742978888589,0.0372831495126524,3.00594728717723,7.25389816750896,6.55961771448288,4.13095842939141,5.40337841897927,9.59946647276567,3.17553372598743,1.40271706874147,2.23402785206455,8.36074775163008,19.3661148041043,0.0553067268870703,2.90799772400148,2.61435232662484,9.67090921970303,0.121955537413804,3.44971350993493,2.39156183578219,0.586381097330025,0.208290055221392,1.37339164491289,0.539962134486383,15.260749644795,5.42775631816234,14.7718438685333,0.356575312865698,1.80020739322077,0.198785205196675,2.23833424143002,0.394725488980621,12.8537739795708,0.353122044607844,3.60559710192607,1.50654915778242,14.5558058920833,0.090371619126259,0.989020766680032,64.3304962016094,52.0143618566148,25.2363022304224,0.508543660226709,24.2247374968363,7.92784754733061,7.57898422694292,6.26566482773578,5.24490170727124,1.65996287284457,5.4623502026574,1.18245057863611,16.6437699244459,23.5683431304682,0.243405522495189,7.40327377802002
0.287080036030458,2.5576030035932,0.00413770250988401,3.39542756087827,20.1279869638947,15.2153689935715,0.546514534685922,7.16640471846734,14.2579684081173,8.55000740285021,0.0555922238807475,5.55405591541595,1.06387674456193,2.97057186459917,0.0868399927112707,1.55003738630256,4.45163116821073,6.54130131704928,1.43637950673234,4.4687386177518,7.32346046421815,11.6923465854895,3.20053681170119,2.87503586619385,0.840245932331051,39.8463367699035,0.71039600903763,2.86978373708441,11.9819068328048,1.16409702175754,0.764485492909306,0.628576981794239,35.1634251110253,15.1038081162335,0.043852385091365,20.7091923708668,7.98542865834852,22.600198348403,9.30132684781711,3.32363869576957,1.51885231109491,1.46726116635454,0.00946473312285344,0.133552929003792,39.1940035648593,84.0719344637166,0.021579331567273,4.16177920065789,6.69939361750275,4.51415092527662,4.62545335092192,3.78951933895966,10.4344555686354,2.48372778431346,1.64903086840686,2.55252520226362,9.50276748565246,21.3577680712743,0.047839619474457,2.8776196854644,3.01290650987732,11.9929228436008,0.175079303809508,3.20704712226706,2.43089641352358,0.607364874259158,0.137320351624966,1.67699665280033,0.682492846503197,21.2483527478085,5.07323812654185,24.4512679739565,0.684672436508499,1.57682476946864,0.138489387597259,1.82096814652248,0.286352620767717,9.22870347249572,0.225750425241086,3.63633064237047,0.882239797788165,9.66384405655149,0.127740606732149,1.25868962261185,52.2830295804385,44.0869124145949,42.2955848575581,0.393541708630627,17.932921449066,6.4603242598553,8.87203995364306,6.55021245006374,5.12165318516358,1.78666314801513,7.74433601933118,1.22616147134716,18.8213152309114,25.2922385500662,0.163453168864135,8.03530400803011
0.310833911056832,1.20006675370118,0.0379080466424546,2.71062634731165,28.7921954833269,12.8644466393169,2.16509214521257,8.7834194876973,6.85682699875085,13.0189507657892,0.438925588856154,2.2610607612446,1.05863322846812,2.08406949164173,0.0715607546931284,1.46908813751793,4.4512654450531,6.68835721243575,0.657780343347039,3.41640386766967,6.89270639126603,8.85810978871756,2.02162149379557,1.72632348412216,0.597468321255026,15.4630047196998,0.596876184998157,8.82168706497308,2.79131282340815,33.9995345094572,0.655348075715749,1.37658750602271,27.458916788732,18.2034330705656,0.388897760841801,22.8644061894728,17.9985088666622,13.7500698999682,8.84468897847596,2.16056925326269,1.4914131616656,2.27389494565597,0.0191285894431156,0.133754413371043,31.2507781626503,43.7709639297612,0.462958461832073,5.17622990829706,5.47146169464443,2.89603310127877,2.84696876819578,6.11008043646301,6.66227141591724,2.79968996915247,1.35497202035149,3.82369202243228,11.1299655354872,18.6545394680263,0.0498795676642866,6.20495396133307,3.18805503857441,19.0219805464729,0.0718730505365374,3.94047787916741,2.18239841788131,0.562151577045697,0.608355435388786,1.7225399591474,2.9492428321274,9.58353521996455,1.35828746354428,11.7193650743038,0.365101759726047,1.83961127680539,0.284686128382382,2.92352832392139,0.202920141493634,12.9108469270766,0.210215258252065,3.30335546595289,2.49722038513187,7.52910443234966,0.0612949918269273,1.54242039952437,45.9056852569738,30.950728786635,29.1356083292168,0.489612397592494,21.9712497138567,3.60447337359954,2.84022573310458,3.3139345175792,2.95911253277169,11.7208271453229,2.02237145976418,1.47021087065126,7.68342186995434,17.6046220732643,0.144776198839227,14.1973361101748
0.214367679774179,2.94995267298436,0.156557156307888,2.97380184042605,15.860707628917,8.09912607669207,0.312364834354177,4.18543889261187,4.10997271325343,3.24998250012244,0.000943167307229824,3.56250727489056,1.16900861278308,4.22764064060344,0.0980669845889637,2.52201782996685,3.27865450277697,5.9917775430921,0.830730802910125,3.20417994006722,7.8050165412699,13.0483755825207,1.20867752146409,3.00394442209237,0.781293130887885,14.9383606566687,0.191303288206284,4.18912584355421,2.44120690806964,9.07054178931897,0.0236057848209836,0.168328428178064,18.086494941226,12.7254634395583,0.032203227337131,12.9119242821365,24.7175312440077,34.1418230046486,10.3725443650495,5.03737996903282,1.95144634712117,2.21942238645451,0.0266544176173764,0.191541468777278,56.9860903025374,91.0338375970183,0.0464164656101253,0.850337922505368,17.2082669423068,8.85790614506351,5.31793816758897,12.1481004940062,10.659691982971,3.64644512000429,2.07789265318961,3.4447138913874,8.41253198623192,31.7015832648431,0.109356704797997,3.11707229751306,2.08224111474559,6.9185285707364,0.0363417325726042,1.05879513861752,1.72029401463011,0.202335463976328,0.143415440901006,1.73873210209154,0.986588050971261,14.2488962216712,4.44180055815955,9.30777302895374,0.495000932673157,2.45271428424434,0.344214014856253,6.00781446909997,0.219613725029558,11.0771771008232,0.51048408230605,3.2893755148444,0.417957840775704,7.65221542016191,0.0853610167304906,1.67102339561854,15.9347960507031,15.154198251156,9.76733780123064,0.748918309647257,30.3960587765728,9.73441331385074,34.3350332239644,7.90041847356518,1.3049724299162,0.490220216532539,0.412613392544719,1.60025662059163,7.16392546855003,10.027073363026,0.0426649120937823,2.38894001563827
0.105302625893019,1.2730432716442,0.00539533592454517,1.69538734587933,20.5630501667318,9.11949436994843,1.41726857704244,3.61621212112029,4.86698515761372,3.27584671355341,0.0495067306440162,2.36532089564496,1.25789673787848,2.99270689083272,0.0532908376552194,2.21869632955602,5.54511999862821,9.15858371068291,1.169022466018,3.78268474791181,7.35890885986054,9.38269277643441,3.40508766742675,3.25687507826386,0.293430582699845,12.619786207814,0.194409091824586,8.69971304948767,0.48435291301585,4.63542276363825,0.0439502055828678,0.867997342231421,15.6677874955946,26.8034504483345,0.294330626016474,18.9448986613491,19.2077991700747,13.2722902506537,6.36574717282192,1.63909708404045,2.30358050666731,2.5924670236061,0.0118261000712764,0.267586397699889,22.196343395374,33.7465450134642,1.02467006732761,4.54365503077229,11.5784674354194,4.47140719451993,6.58849067095898,13.5675357910989,9.4357253653519,3.47832322400119,2.36494870508563,3.1929557670483,4.22282108903864,16.3152999665545,0.0292099444006701,4.57506124942975,2.18833938110888,17.0894185936608,0.0268370509288627,2.45704602685308,2.18289453939952,0.40957492629765,0.310648603153912,2.55561314580482,2.45558681952094,13.8921227660195,0.310504563611193,12.166989459737,0.329106360425143,3.01745766551395,0.207385744179406,3.74927681849447,0.0655960561766332,15.115918941826,0.20904718250817,5.98637854269968,2.93900470586178,8.01309523995642,0.0865232078788988,1.41632127923323,22.2106879866517,16.7873445114048,16.8709567998141,0.862322162033485,19.8376148658964,4.88750154602275,2.21367761276338,2.9042048633684,2.94438677078879,8.74078047691169,2.65496519010797,0.827427635829353,8.72672723203176,23.8820547895971,0.0268549063384078,20.2466004775795
0.241753811507251,1.05483017788852,0.0221607860484658,1.84450589733232,19.9117351829452,10.0289863628794,1.26082698570465,7.79585790047478,3.90189488331828,4.28662802790464,0.168383834137985,1.55485876198521,0.877403858125791,3.15609615399124,0.141260033233341,1.30612124356307,4.51543417890604,6.77120731195147,1.28448461902759,3.72219396047615,5.96837772035814,9.16761187353694,2.95237822757179,1.98362016952216,0.0746941565332448,18.2393451177124,0.300285157760655,6.47807641826979,1.49757525843555,9.71007258469914,0.0893469722927683,0.954851621290135,22.5780609314634,14.7294464811425,0.468461287612338,10.4551755172925,22.6244615432656,24.3662061179644,10.2546259475758,1.424554594177,0.908453301130749,2.44455350770663,0.0242786536270579,0.0937773183640439,32.5049448933497,38.1476360612474,1.99415162529391,1.80544303293374,9.82098300150187,7.34580960000739,5.13057427287869,10.8121261718274,7.27714186233207,2.71515313838739,2.83862523687534,3.57569134622118,7.07385095253578,19.9869526175279,0.145185002559526,5.75018668048604,1.55238352099192,13.4040441791729,0.0726741451826969,1.03876351473623,2.1117871904651,0.781576391785954,0.798536903906729,2.85346100841389,3.46260204842716,15.2322855070863,0.491528758270986,9.00389979958508,0.42153534933397,2.62867029289724,0.426702345169019,4.3387141797104,0.200267844611119,17.9082173349881,0.579445066256025,5.48752351826255,2.61574964787749,4.99946705715363,0.18042203446958,0.880419389778886,32.534937060566,17.9377134509406,15.0781561382172,0.522698755308614,16.056625399353,4.25542765636833,4.89988298136106,5.73735444239593,2.10050927990484,6.21178251286864,5.20988848842961,0.518388497502513,11.7055003551202,26.8089597249951,0.0366161224240277,9.82964090215444
0.134411660674924,2.27646543643101,0.00693753664266356,2.19066970110336,21.6105790877027,10.0394993364562,0.990263428667755,4.54565085334511,4.81789395374565,4.73271022427941,0.0635953942398106,1.72505054736854,0.822283688979833,3.15723199451514,0.0366203961481428,3.06470355983423,3.93879034021654,6.75242834909147,0.714032141489692,3.37178448761569,4.92807494898161,8.51814015030983,2.92127601215682,3.04669372791339,0.0158352937108479,16.6475484683986,0.0942487065457965,4.83766781694634,2.1435016013537,5.70535952063932,0.0127125672104358,0.14863276970256,20.4392392122003,11.9871220378091,0.419238858240595,27.3407359790542,9.92482297801863,22.9074516238137,10.9924659327429,4.52893398355792,2.53805857509005,2.04486365175691,0.012614778199512,0.186956507492784,17.7003591967721,33.1523752772209,0.252145594143182,0.564932416278335,13.698586322824,6.47581770844361,4.13814222953183,9.71727164521346,9.29952262378495,2.04047988207197,2.32998520035805,4.70731844394942,5.63315957593715,13.0051122520791,0.0961437595786508,2.03064927107459,2.94795605740441,15.6126094423982,0.0110707558001791,2.24588765913369,1.76733878047005,0.468682695049205,0.094665135226998,1.43756498554232,1.86891760293599,12.5742640031943,2.023176329611,20.9822017990004,0.598340528419083,2.33917655452575,0.521546056057876,2.32503325212602,0.230136980528289,16.3390395972932,0.217777951151724,2.90218056181768,1.39412822801118,8.70396751545708,0.0344575227953124,4.07953608134472,22.6794638291649,21.8339295300735,25.3308647417185,1.11057771136875,22.9770777613139,4.48159121824908,3.89075919482358,12.2105449791989,1.90695151306298,6.04495131406218,4.08138205713467,1.99180976797084,18.779303391679,19.6477832132906,0.00656182788200954,13.4268043710745
0.130478743098057,2.34377774205132,0.00707891677349728,2.22313406952365,20.2343324601578,9.77163290613545,1.00076180009178,4.44907753302032,4.44994421580116,4.76325402741695,0.0686309585396988,1.75488840415389,0.766715796865429,3.08663078836107,0.0372917026680151,3.11487262890271,3.56414654084649,6.76064141111623,0.700947015109155,3.23401026922444,4.74168099166827,8.96904959995954,2.97902254318577,3.04549503273337,0.0154266279052033,17.4412495908698,0.0854678723569349,5.03450803612538,2.61650928140322,6.50042732500871,0.0118876802039616,0.148859801933448,18.8806258267998,12.1658661832458,0.369910970044037,26.4437006591116,8.97521454267083,21.7747153492336,9.9282821799408,4.39750579196005,2.41416312713158,2.03040522929986,0.0128003893299869,0.199256205469998,15.8822850913959,34.2750622655151,0.199761261546848,0.574369341168922,12.3421864097401,6.38151060603856,3.58771127017193,9.2171439592355,8.95358218472905,2.09229222441509,2.28776896722282,4.81047487385526,5.30392356372543,12.6114177500054,0.118825601115417,2.05045021121697,2.87614645255596,15.3667342288426,0.0129206599501202,2.21508805124549,1.76050458724717,0.472555019551645,0.0971498527092342,1.44581148173846,1.84619031600705,12.6213291426685,1.94913892323472,22.1931220285028,0.585286295992351,2.33785760898102,0.565940793141726,2.27983515964185,0.232772246716016,16.4055915789657,0.224759328175645,2.82400730153221,1.48442054812171,8.77533228347416,0.0395294193945013,3.75447069416098,20.7676874448561,21.3414145429359,23.5578758012848,1.01628847379127,21.104344650582,4.4170467330911,3.89188873823296,12.9337196644066,1.69990276630369,6.06997511310455,4.29050285146082,2.22077100972816,19.3742492636216,19.5236231048841,0.00614854923154128,13.979430416508
0.152966002333607,1.6007772802596,0.123333648856605,2.55554696430009,18.3642340121814,16.1415241113585,1.35425125511708,15.1413493933765,5.14274109929089,6.56383405958575,0.0314704115550402,3.06284450867213,0.417130340555303,4.80859732241043,0.0314787004341042,1.23829259317758,3.49133269664266,5.44761823119474,0.694870523049926,2.71432561153447,12.890666503231,26.9627570614286,2.67448588341664,3.83571501364992,0.00594152084713622,10.4747390317449,0.0464282783493902,3.81484698152841,0.0370468171588022,14.6807929485295,0.408871320738648,0.522824109072891,40.1741474182587,13.47721421487,0.0502774872402802,19.4344402136014,24.7453274487807,16.5866687575968,11.9946547604727,2.64180796431531,1.92950595454394,2.50597220588174,0.00625590538908981,0.184361504626393,9.27559211995284,18.8204070401606,0.0577470862015751,0.994840877696995,7.29323756875857,5.64025917316942,3.07546177392308,7.11506273532854,6.13735203092321,3.31132279144277,1.78569123134831,3.18824812107213,6.41090903584201,17.7843122814564,0.0429633882212016,5.31306658705377,2.78008981757202,17.3194884590944,0.0671393881610019,3.04298294466464,3.48334420620745,0.683518915055339,0.358690464977206,2.57630353418028,5.21464760610961,18.7652492162333,5.37248921733277,18.3213635158886,0.74263671130596,2.91869689676222,0.0954380347846688,3.5064707633581,0.0382222631692446,16.3694662731686,0.241861833510673,4.42943757980552,0.612511392416424,8.71842121325418,0.0142721598021867,0.672893737329855,21.8436601895363,12.2753890909968,21.3667937642407,1.19784023206133,13.6827167234001,5.50254285787756,6.49605255784321,1.50631673228677,1.30340216277781,0.978410477757359,0.491928868688243,0.723155772875933,15.2714039523653,23.7409268893666,0.00752059907027838,7.06615808997118
0.152123730806728,3.9889279171424,0.036748231922641,3.59242715103576,39.2315077221368,13.5567833098165,1.70732949457581,8.52893158058586,4.60287998098957,5.44602427809054,0.137606083356743,1.96698029516867,1.10295241490689,3.68041185391984,0.00838437651966383,3.97745766931881,4.19993480986671,7.060135280929,0.497177277859847,5.70517018631443,9.05790068611539,14.3196744840266,4.08303125388737,3.94414791533997,0.491994522148862,11.9243399200811,0.115932123761897,2.64866421125192,1.98657271333824,14.5060434292585,0.259342842399605,0.771491046475608,22.3510844592952,7.61867906522052,0.0629455306063342,11.1960197670482,20.7209859279909,23.0199341007373,7.13527887868756,2.2729924960171,0.797960974405779,1.88923033026529,0.0352528452865077,0.147664666069546,17.6208789954137,30.1125957330529,0.275735894647189,0.943471348250673,7.97266651449153,3.26882111814563,3.51837637940865,5.75015913065898,7.01703597529541,3.18598255756496,1.20868970555742,2.59288516784889,4.52567623198108,19.3512665063874,0.0456692375345021,2.21519706158818,3.60314480609748,19.6416183815627,0.0678991791679407,3.75592048081142,2.44350158511475,0.65271382797116,0.218185538330365,1.95456782958104,2.46159294273861,12.9443520722156,2.43453313104888,13.4452711064367,0.249883205331119,1.37073831817652,0.164335757682307,2.09784062713396,0.165976398177931,11.5994456918116,0.281725085246559,3.61142459194985,1.9198778275137,12.7287409549865,0.106905678034244,5.1457243161759,16.8452118490039,5.95897582034128,6.00473665608933,0.665804853768028,20.5160600968073,5.54170189620869,3.784848216092,11.7554115130153,1.00018673880617,3.14544646526576,0.46605646040328,0.763733791101574,7.89252941455775,12.2171832529891,0.941059276559903,7.3188130489752
0.136068485830051,3.15697197920404,0.0220118553003359,2.66035930580625,14.6630124808155,7.29359766776169,0.600356254759405,5.22150257750471,4.29962026025965,4.44520604332957,0.000456517971823251,2.93216080955917,1.07128469809713,3.24721925235054,0.225039354848671,2.28053515535262,3.70935048314504,6.25809181182782,0.22339031784639,2.62608977390469,5.14695334744218,9.84289183611003,2.43230989753032,4.08534044203516,0.206258073951281,16.6563950963088,0.0128321331011393,8.05262781664316,0.325432315966845,1.06087550894744,0.00181658768697234,0.329777230841124,13.3036841839598,6.53138103780277,0.0109430546892111,8.41613151964681,18.4886857309339,22.9383826577094,8.57543374729259,5.83574586499118,2.69777119112267,3.65552918382534,0.00241409792235112,0.213162355519031,17.4383822449421,29.2899251035356,0.0437628417301867,3.36480390175279,7.8290443825642,5.02941061552707,2.87971042230291,11.4152725479833,7.33797699516797,2.40726204051996,1.10365173056127,4.62655246846727,5.99423631752666,14.7480539955357,0.00969705188406708,4.45428808145073,1.89674056189713,10.2141857033474,0.00196690930762528,2.15657849114247,1.95995491408726,0.440441095230397,0.561101156515596,1.34815175402378,0.613197276164695,9.78748245071796,0.163061657434963,5.09755836911455,0.478231852261313,2.02909498116949,0.291705729169022,3.81333233724649,0.148249638698259,12.3359751686662,0.429353739090197,6.52623412249303,1.04879277785527,11.6655080993165,0.0618682354001408,1.1952446318518,27.3987432346616,12.0021462859133,12.1486256038939,1.35887303575671,20.5520660631118,7.17578042763501,22.6096436765256,2.79312515010412,1.21277159792955,0.633211232988387,3.39145304088384,0.413646815444141,19.6902690199224,34.1374844123456,0.163004525367196,16.071148199466
0.0949030535638737,2.25250558164057,0.122137866345902,2.68336287885222,15.9969538905263,12.2510002656932,0.664084542527435,3.73620126170843,6.98468238124377,7.53253310370774,0.0226292304126547,3.57246614973356,0.69837371195004,3.16925418373901,0.0286151826740588,1.98106794675593,4.83639531533823,6.60146487897818,1.30417939425217,5.89319462077785,4.80041841068235,8.00847356715448,1.98441639944831,1.97407289042711,0.373041502341835,22.3945610866446,0.0728208037260123,6.83974423543265,0.583460642129316,2.60472061223055,0.120316507731497,0.886377550514449,10.1593946087037,5.4263937459623,0.14143533982879,8.13156907562124,25.448381049199,25.8091062470805,9.86931106386919,4.16630268061949,1.63201686722469,3.32234914629849,0.116624469331274,0.421263858334444,17.3475389384856,29.3196999576974,0.854094271348876,0.445618943546758,9.92309642434762,4.77421376146479,2.61964415280507,5.4115142762524,7.88746369174183,2.07505790382957,1.69255333458142,2.91991396415418,8.11664726381292,17.1513360726332,0.0340054832565903,1.55890909276539,1.83104789205558,6.16352607289598,0.210822775529879,1.07558746918243,1.33359921552368,0.378207961277266,0.164363790078283,3.19422493843903,3.10009277606849,9.12273329433679,1.06681458483477,8.14630929853838,0.573139056716145,3.48118476154572,0.434101464488328,4.3400746342292,0.329271432387288,31.007240151593,0.588038994847576,8.5775327154068,3.27099265535142,13.5881898687492,0.500981130202212,1.79316185204492,28.0100417815099,27.2173675067965,32.6503346432595,1.48995152898992,26.0724893455766,7.97425091239597,2.63292755268512,7.19071577805621,1.74236317532322,2.68436368786456,0.442086052396813,0.934930401807382,14.9424258948751,38.2530663110248,2.47620007617619,7.34880336773573
